9, 1, 25, 9.856531381607056, 0:00:09.856, 335, 350, 41724, 0
9, 1, 25, 1.8738770484924316, 0:00:01.873, 12, 17, 1478, 0
9, 1, 25, 23.147292375564575, 0:00:23.147, 931, 941, 112163, 0
9, 1, 25, 3.7637205123901367, 0:00:03.763, 95, 96, 11494, 0
9, 1, 25, 2.6476314067840576, 0:00:02.647, 48, 88, 5573, 0
9, 1, 25, 2.274085521697998, 0:00:02.274, 29, 53, 3560, 0
9, 1, 25, 8.180789470672607, 0:00:08.180, 315, 347, 34931, 0
9, 1, 25, 10.0809485912323, 0:00:10.080, 388, 398, 45357, 0
9, 1, 25, 2.5374555587768555, 0:00:02.537, 34, 58, 4692, 0
9, 1, 25, 8.63795804977417, 0:00:08.637, 270, 281, 34574, 0
9, 1, 25, 4.362709283828735, 0:00:04.362, 102, 133, 13573, 0
9, 1, 25, 1.787945032119751, 0:00:01.787, 0, 0, 729, 0
9, 1, 25, 1.8496713638305664, 0:00:01.849, 3, 20, 901, 0
9, 1, 25, 2.6348538398742676, 0:00:02.634, 41, 42, 5423, 0
9, 1, 25, 8.981564044952393, 0:00:08.981, 349, 363, 38442, 0
9, 1, 25, 4.2477545738220215, 0:00:04.247, 104, 108, 13022, 0
9, 1, 25, 3.5169320106506348, 0:00:03.516, 94, 109, 10642, 0
9, 1, 25, 3.1120545864105225, 0:00:03.112, 54, 74, 7262, 0
9, 1, 25, 2.2403945922851562, 0:00:02.240, 28, 39, 3448, 0
9, 1, 26, 28.967552185058594, 0:00:28.967, 1135, 1144, 140414, 0
9, 1, 26, 1.7912733554840088, 0:00:01.791, 0, 0, 729, 0
9, 1, 26, 4.071460485458374, 0:00:04.071, 99, 114, 12373, 0
9, 1, 26, 2.7385008335113525, 0:00:02.738, 57, 61, 6474, 0
9, 1, 26, 1.786039113998413, 0:00:01.786, 0, 0, 729, 0
9, 1, 26, 1.991281270980835, 0:00:01.991, 15, 20, 2097, 0
9, 1, 26, 2.008892774581909, 0:00:02.008, 17, 29, 2179, 0
9, 1, 26, 2.762624979019165, 0:00:02.762, 61, 76, 6570, 0
9, 1, 26, 1.8738884925842285, 0:00:01.873, 7, 21, 1128, 0
9, 1, 26, 2.265192985534668, 0:00:02.265, 31, 32, 3704, 0
9, 1, 26, 1.779953956604004, 0:00:01.779, 0, 0, 729, 0
9, 1, 26, 1.8085813522338867, 0:00:01.808, 0, 0, 729, 0
9, 1, 26, 2.7034859657287598, 0:00:02.703, 55, 63, 6199, 0
9, 1, 26, 1.77093505859375, 0:00:01.770, 0, 0, 729, 0
9, 1, 26, 2.1998229026794434, 0:00:02.199, 27, 46, 3194, 0
9, 1, 26, 8.695088624954224, 0:00:08.695, 345, 359, 37809, 0
9, 1, 26, 4.7248375415802, 0:00:04.724, 145, 159, 16599, 0
9, 1, 26, 3.25325608253479, 0:00:03.253, 67, 76, 8232, 0
9, 1, 26, 2.9892067909240723, 0:00:02.989, 74, 83, 7728, 0
9, 1, 26, 1.9862029552459717, 0:00:01.986, 10, 65, 1649, 0
9, 1, 26, 1.8991937637329102, 0:00:01.899, 13, 24, 1680, 0
9, 1, 26, 2.2989320755004883, 0:00:02.298, 31, 44, 3723, 0
9, 1, 26, 7.10774040222168, 0:00:07.107, 253, 253, 29273, 0
9, 1, 26, 1.8193914890289307, 0:00:01.819, 2, 13, 913, 0
9, 1, 26, 5.021964073181152, 0:00:05.021, 118, 143, 16151, 0
9, 1, 26, 4.278271675109863, 0:00:04.278, 131, 142, 15026, 0
9, 1, 26, 2.726917266845703, 0:00:02.726, 54, 63, 6247, 0
9, 1, 26, 3.4302632808685303, 0:00:03.430, 81, 96, 9758, 0
9, 1, 26, 9.617385149002075, 0:00:09.617, 336, 343, 41021, 0
9, 1, 26, 1.816455364227295, 0:00:01.816, 0, 12, 717, 0
9, 1, 26, 1.9724390506744385, 0:00:01.972, 19, 25, 2072, 0
9, 1, 26, 1.830695629119873, 0:00:01.830, 6, 10, 1088, 0
9, 1, 26, 8.82767653465271, 0:00:08.827, 301, 310, 36889, 0
9, 1, 26, 4.430832862854004, 0:00:04.430, 130, 145, 15013, 0
9, 1, 26, 2.431696653366089, 0:00:02.431, 35, 49, 4452, 0
9, 1, 26, 2.9263219833374023, 0:00:02.926, 64, 69, 7301, 0
9, 1, 26, 1.7621815204620361, 0:00:01.762, 0, 0, 729, 0
9, 1, 26, 2.4824748039245605, 0:00:02.482, 42, 63, 4893, 0
9, 1, 26, 2.9707155227661133, 0:00:02.970, 69, 76, 7796, 0
9, 1, 26, 2.419764995574951, 0:00:02.419, 49, 58, 4864, 0
9, 1, 26, 11.98774790763855, 0:00:11.987, 488, 503, 55672, 0
9, 1, 26, 3.0005147457122803, 0:00:03.000, 67, 81, 7561, 0
9, 1, 26, 4.475307941436768, 0:00:04.475, 130, 150, 15527, 0
9, 1, 26, 7.0918848514556885, 0:00:07.091, 196, 205, 26124, 0
9, 1, 26, 7.96144700050354, 0:00:07.961, 296, 302, 34036, 0
9, 1, 26, 2.8695614337921143, 0:00:02.869, 56, 67, 6928, 0
9, 1, 26, 2.0641632080078125, 0:00:02.064, 23, 30, 2590, 0
9, 1, 26, 4.114704370498657, 0:00:04.114, 132, 150, 14167, 0
9, 1, 26, 1.796661138534546, 0:00:01.796, 0, 0, 729, 0
9, 1, 26, 4.986651182174683, 0:00:04.986, 181, 198, 19129, 0
9, 1, 26, 2.502553701400757, 0:00:02.502, 38, 46, 4828, 0
9, 1, 26, 6.248889923095703, 0:00:06.248, 198, 204, 23045, 0
9, 1, 26, 5.3756349086761475, 0:00:05.375, 200, 214, 21730, 0
9, 1, 26, 4.065491437911987, 0:00:04.065, 120, 124, 13654, 0
9, 1, 26, 3.138030767440796, 0:00:03.138, 59, 85, 7813, 0
9, 1, 26, 1.94608473777771, 0:00:01.946, 12, 25, 1622, 0
9, 1, 26, 7.539647579193115, 0:00:07.539, 256, 261, 30274, 0
9, 1, 26, 21.97784423828125, 0:00:21.977, 785, 806, 97420, 0
9, 1, 26, 4.404458045959473, 0:00:04.404, 116, 116, 14168, 0
9, 1, 26, 18.049567699432373, 0:00:18.049, 746, 751, 85480, 0
9, 1, 26, 1.853882074356079, 0:00:01.853, 9, 11, 1222, 0
9, 1, 26, 1.8861446380615234, 0:00:01.886, 12, 17, 1438, 0
9, 1, 26, 1.773073673248291, 0:00:01.773, 0, 0, 729, 0
9, 1, 26, 2.7620906829833984, 0:00:02.762, 53, 70, 6133, 0
9, 1, 26, 8.081639766693115, 0:00:08.081, 261, 272, 32766, 0
9, 1, 26, 3.700484275817871, 0:00:03.700, 114, 119, 12009, 0
9, 1, 26, 4.273465871810913, 0:00:04.273, 113, 115, 13450, 0
9, 1, 26, 1.792754888534546, 0:00:01.792, 0, 0, 729, 0
9, 1, 26, 8.819617509841919, 0:00:08.819, 384, 409, 40577, 0
9, 1, 26, 1.7903327941894531, 0:00:01.790, 0, 0, 729, 0
9, 1, 26, 11.868608713150024, 0:00:11.868, 424, 440, 52531, 0
9, 1, 26, 2.8260600566864014, 0:00:02.826, 47, 69, 6227, 0
9, 1, 26, 2.210988759994507, 0:00:02.210, 28, 48, 3355, 0
9, 1, 26, 4.11311149597168, 0:00:04.113, 97, 112, 12024, 0
9, 1, 26, 5.460893392562866, 0:00:05.460, 154, 191, 19371, 0
9, 1, 26, 1.914691686630249, 0:00:01.914, 14, 16, 1546, 0
9, 1, 26, 3.9972729682922363, 0:00:03.997, 109, 113, 12841, 0
9, 1, 26, 3.538097381591797, 0:00:03.538, 68, 85, 9287, 0
9, 1, 26, 3.43032169342041, 0:00:03.430, 78, 85, 9516, 0
9, 1, 26, 4.1120147705078125, 0:00:04.112, 135, 137, 14266, 0
9, 1, 26, 2.1505002975463867, 0:00:02.150, 17, 35, 2667, 0
9, 1, 26, 2.3486382961273193, 0:00:02.348, 41, 54, 4239, 0
9, 1, 26, 3.4227497577667236, 0:00:03.422, 70, 86, 9094, 0
9, 1, 26, 2.8860678672790527, 0:00:02.886, 40, 81, 5908, 0
9, 1, 26, 8.684436321258545, 0:00:08.684, 344, 349, 38219, 0
9, 1, 26, 1.7840580940246582, 0:00:01.784, 0, 0, 729, 0
9, 1, 26, 1.7695651054382324, 0:00:01.769, 0, 0, 729, 0
9, 1, 26, 2.536775827407837, 0:00:02.536, 46, 54, 5342, 0
9, 1, 26, 1.776472568511963, 0:00:01.776, 0, 0, 729, 0
9, 1, 26, 5.146678924560547, 0:00:05.146, 154, 167, 18447, 0
9, 1, 26, 35.589455366134644, 0:00:35.589, 1362, 1379, 171268, 0
9, 1, 26, 3.0308523178100586, 0:00:03.030, 68, 77, 7982, 0
9, 1, 26, 1.7726106643676758, 0:00:01.772, 0, 0, 729, 0
9, 1, 26, 2.997437000274658, 0:00:02.997, 64, 96, 7678, 0
9, 1, 26, 2.314197063446045, 0:00:02.314, 28, 49, 3774, 0
9, 1, 26, 3.9971306324005127, 0:00:03.997, 94, 113, 11787, 0
9, 1, 26, 4.896482467651367, 0:00:04.896, 161, 167, 18083, 0
9, 1, 26, 29.55793046951294, 0:00:29.557, 1269, 1285, 148829, 0
9, 1, 26, 2.2145168781280518, 0:00:02.214, 31, 49, 3420, 0
9, 1, 26, 2.8546571731567383, 0:00:02.854, 75, 83, 7343, 0
9, 1, 26, 2.5785605907440186, 0:00:02.578, 56, 61, 5731, 0
9, 1, 26, 2.875763177871704, 0:00:02.875, 68, 72, 7272, 0
9, 1, 26, 7.850903749465942, 0:00:07.850, 298, 316, 33525, 0
9, 1, 26, 16.749757051467896, 0:00:16.749, 569, 582, 72987, 0
9, 1, 26, 4.029689073562622, 0:00:04.029, 140, 150, 14041, 0
9, 1, 26, 3.0480525493621826, 0:00:03.048, 52, 73, 7008, 0
9, 1, 26, 12.381714820861816, 0:00:12.381, 487, 525, 56269, 0
9, 1, 26, 1.7843310832977295, 0:00:01.784, 0, 0, 729, 0
9, 1, 26, 1.7764317989349365, 0:00:01.776, 0, 0, 729, 0
9, 1, 26, 1.7668416500091553, 0:00:01.766, 0, 0, 729, 0
9, 1, 26, 1.7560145854949951, 0:00:01.756, 0, 0, 729, 0
9, 1, 26, 2.1005804538726807, 0:00:02.100, 28, 32, 2905, 0
9, 1, 26, 4.220839738845825, 0:00:04.220, 108, 136, 13423, 0
9, 1, 26, 2.5572352409362793, 0:00:02.557, 53, 60, 5470, 0
9, 1, 26, 6.693959951400757, 0:00:06.693, 324, 327, 30284, 0
9, 1, 26, 2.817267656326294, 0:00:02.817, 65, 73, 6877, 0
9, 1, 26, 1.9744417667388916, 0:00:01.974, 10, 26, 1748, 0
9, 1, 26, 5.160293340682983, 0:00:05.160, 140, 142, 17291, 0
9, 1, 26, 12.09578800201416, 0:00:12.095, 505, 532, 56289, 0
9, 1, 26, 2.174980401992798, 0:00:02.174, 27, 40, 3227, 0
9, 1, 26, 1.792921781539917, 0:00:01.792, 0, 0, 729, 0
9, 1, 26, 2.223684310913086, 0:00:02.223, 26, 44, 3428, 0
9, 1, 26, 4.796472549438477, 0:00:04.796, 124, 142, 16191, 0
9, 1, 26, 2.6558821201324463, 0:00:02.655, 40, 51, 5464, 0
9, 1, 26, 4.783751010894775, 0:00:04.783, 151, 151, 17160, 0
9, 1, 26, 1.7569899559020996, 0:00:01.756, 0, 0, 729, 0
9, 1, 26, 2.0676701068878174, 0:00:02.067, 23, 32, 2698, 0
9, 1, 26, 2.371011972427368, 0:00:02.371, 33, 39, 4196, 0
9, 1, 26, 1.7641358375549316, 0:00:01.764, 0, 0, 729, 0
9, 1, 26, 33.25635886192322, 0:00:33.256, 1216, 1239, 153424, 0
9, 1, 26, 1.7680609226226807, 0:00:01.768, 0, 0, 729, 0
9, 1, 26, 4.7377307415008545, 0:00:04.737, 154, 171, 17630, 0
9, 1, 26, 1.8133246898651123, 0:00:01.813, 0, 0, 729, 0
9, 1, 26, 3.685150146484375, 0:00:03.685, 94, 104, 10853, 0
9, 1, 26, 1.8772718906402588, 0:00:01.877, 7, 19, 1200, 0
9, 1, 26, 2.2735230922698975, 0:00:02.273, 28, 43, 3548, 0
9, 1, 26, 7.63545036315918, 0:00:07.635, 293, 297, 33406, 0
9, 1, 26, 3.8815805912017822, 0:00:03.881, 84, 90, 10908, 0
9, 1, 26, 4.925843715667725, 0:00:04.925, 165, 200, 18399, 0
9, 1, 26, 2.2072794437408447, 0:00:02.207, 23, 41, 3226, 0
9, 1, 26, 2.6832754611968994, 0:00:02.683, 55, 62, 6055, 0
9, 1, 26, 2.883796215057373, 0:00:02.883, 54, 54, 6432, 0
9, 1, 26, 1.7835114002227783, 0:00:01.783, 0, 0, 729, 0
9, 1, 26, 8.226284503936768, 0:00:08.226, 226, 236, 30660, 0
9, 1, 26, 3.258817195892334, 0:00:03.258, 81, 97, 9354, 0
9, 1, 26, 6.803396940231323, 0:00:06.803, 207, 217, 26335, 0
9, 1, 26, 1.8772623538970947, 0:00:01.877, 13, 18, 1660, 0
9, 1, 26, 1.8737494945526123, 0:00:01.873, 8, 25, 1316, 0
9, 1, 26, 2.287177324295044, 0:00:02.287, 28, 42, 3666, 0
9, 1, 26, 2.43754243850708, 0:00:02.437, 33, 52, 4439, 0
9, 1, 26, 2.1989104747772217, 0:00:02.198, 26, 32, 3226, 0
9, 1, 26, 25.928902626037598, 0:00:25.928, 901, 908, 116252, 0
9, 1, 26, 2.2132203578948975, 0:00:02.213, 29, 40, 3341, 0
9, 1, 26, 2.7480740547180176, 0:00:02.748, 44, 52, 5898, 0
9, 1, 26, 2.5864052772521973, 0:00:02.586, 47, 56, 5550, 0
9, 1, 26, 9.124009370803833, 0:00:09.124, 322, 323, 38643, 0
9, 1, 26, 4.250979900360107, 0:00:04.250, 146, 153, 15203, 0
9, 1, 26, 1.9593420028686523, 0:00:01.959, 16, 24, 1889, 0
9, 1, 26, 3.1410892009735107, 0:00:03.141, 91, 101, 8951, 0
9, 1, 26, 10.800188064575195, 0:00:10.800, 305, 312, 41368, 0
9, 1, 26, 2.6982147693634033, 0:00:02.698, 68, 76, 6504, 0
9, 1, 26, 4.151175498962402, 0:00:04.151, 132, 146, 14319, 0
9, 1, 26, 2.1860265731811523, 0:00:02.186, 21, 43, 2875, 0
9, 1, 26, 2.8953142166137695, 0:00:02.895, 59, 64, 7082, 0
9, 1, 26, 1.839003324508667, 0:00:01.839, 3, 32, 934, 0
9, 1, 26, 2.3251798152923584, 0:00:02.325, 28, 39, 3868, 0
9, 1, 26, 5.12982702255249, 0:00:05.129, 175, 184, 19197, 0
9, 1, 26, 2.334653377532959, 0:00:02.334, 37, 42, 4013, 0
9, 1, 26, 2.5986642837524414, 0:00:02.598, 43, 44, 5263, 0
9, 1, 26, 4.122647762298584, 0:00:04.122, 88, 101, 12160, 0
9, 1, 26, 3.0305356979370117, 0:00:03.030, 62, 70, 7513, 0
9, 1, 26, 2.6231632232666016, 0:00:02.623, 60, 72, 6117, 0
9, 1, 26, 1.80765700340271, 0:00:01.807, 3, 12, 867, 0
9, 1, 26, 2.1707751750946045, 0:00:02.170, 27, 39, 3212, 0
9, 1, 26, 4.67683482170105, 0:00:04.676, 173, 186, 17217, 0
9, 1, 26, 9.932941913604736, 0:00:09.932, 344, 353, 41830, 0
9, 1, 26, 1.9719603061676025, 0:00:01.971, 17, 21, 2111, 0
9, 1, 26, 2.0032854080200195, 0:00:02.003, 17, 36, 2164, 0
9, 1, 26, 1.7595696449279785, 0:00:01.759, 0, 0, 729, 0
9, 1, 26, 2.481682300567627, 0:00:02.481, 33, 54, 4602, 0
9, 1, 26, 6.929236888885498, 0:00:06.929, 249, 249, 28511, 0
9, 1, 26, 1.7958433628082275, 0:00:01.795, 0, 0, 729, 0
9, 1, 26, 2.688870429992676, 0:00:02.688, 63, 75, 6189, 0
9, 1, 26, 2.0330944061279297, 0:00:02.033, 13, 37, 1849, 0
9, 1, 26, 6.445245742797852, 0:00:06.445, 236, 258, 26879, 0
9, 1, 26, 2.010727643966675, 0:00:02.010, 10, 25, 1830, 0
9, 1, 26, 2.3239853382110596, 0:00:02.323, 35, 47, 3956, 0
9, 1, 26, 2.090792179107666, 0:00:02.090, 20, 42, 2517, 0
9, 1, 26, 2.971057415008545, 0:00:02.971, 63, 71, 7510, 0
9, 1, 26, 13.35386323928833, 0:00:13.353, 545, 558, 63527, 0
9, 1, 26, 7.56413459777832, 0:00:07.564, 246, 259, 29963, 0
9, 1, 26, 2.2392430305480957, 0:00:02.239, 23, 43, 3193, 0
9, 1, 26, 1.7857322692871094, 0:00:01.785, 0, 0, 729, 0
9, 1, 26, 1.9579641819000244, 0:00:01.957, 20, 26, 1973, 0
9, 1, 26, 2.271092414855957, 0:00:02.271, 31, 54, 3665, 0
9, 1, 26, 4.234194993972778, 0:00:04.234, 113, 118, 13883, 0
9, 1, 26, 13.926834344863892, 0:00:13.926, 487, 494, 60418, 0
9, 1, 26, 5.5841474533081055, 0:00:05.584, 198, 216, 21916, 0
9, 1, 26, 16.275171279907227, 0:00:16.275, 514, 537, 68260, 0
9, 1, 26, 8.854435682296753, 0:00:08.854, 318, 336, 37593, 0
9, 1, 26, 5.437891244888306, 0:00:05.437, 150, 165, 19083, 0
9, 1, 26, 3.5940005779266357, 0:00:03.594, 100, 123, 11050, 0
9, 1, 26, 2.258307933807373, 0:00:02.258, 33, 37, 3654, 0
9, 1, 26, 7.4073498249053955, 0:00:07.407, 312, 313, 32981, 0
9, 1, 26, 3.7622740268707275, 0:00:03.762, 118, 119, 12007, 0
9, 1, 26, 3.3331077098846436, 0:00:03.333, 84, 84, 9543, 0
9, 1, 26, 2.1961073875427246, 0:00:02.196, 22, 40, 3098, 0
9, 1, 26, 4.399472713470459, 0:00:04.399, 145, 148, 15435, 0
9, 1, 26, 3.220097780227661, 0:00:03.220, 55, 58, 7648, 0
9, 1, 26, 2.418281078338623, 0:00:02.418, 32, 60, 4125, 0
9, 1, 27, 1.781632423400879, 0:00:01.781, 0, 0, 729, 0
9, 1, 27, 2.327099084854126, 0:00:02.327, 42, 43, 4111, 0
9, 1, 27, 1.7797942161560059, 0:00:01.779, 0, 0, 729, 0
9, 1, 27, 3.822765588760376, 0:00:03.822, 104, 119, 11495, 0
9, 1, 27, 1.9135324954986572, 0:00:01.913, 16, 27, 1759, 0
9, 1, 27, 4.008226156234741, 0:00:04.008, 74, 82, 10862, 0
9, 1, 27, 2.2154600620269775, 0:00:02.215, 30, 35, 3371, 0
9, 1, 27, 14.714477062225342, 0:00:14.714, 501, 517, 63354, 0
9, 1, 27, 5.4275124073028564, 0:00:05.427, 176, 196, 20671, 0
9, 1, 27, 1.847442626953125, 0:00:01.847, 7, 9, 1189, 0
9, 1, 27, 2.763505220413208, 0:00:02.763, 61, 65, 6679, 0
9, 1, 27, 2.3602824211120605, 0:00:02.360, 32, 55, 4105, 0
9, 1, 27, 3.1351540088653564, 0:00:03.135, 64, 83, 7874, 0
9, 1, 27, 1.8458726406097412, 0:00:01.845, 6, 16, 1118, 0
9, 1, 27, 4.197522878646851, 0:00:04.197, 112, 115, 13692, 0
9, 1, 27, 5.733809471130371, 0:00:05.733, 182, 184, 21761, 0
9, 1, 27, 4.36962103843689, 0:00:04.369, 147, 154, 15645, 0
9, 1, 27, 3.367504596710205, 0:00:03.367, 67, 89, 9029, 0
9, 1, 27, 3.1447198390960693, 0:00:03.144, 66, 107, 8114, 0
9, 1, 27, 2.6827588081359863, 0:00:02.682, 44, 50, 5635, 0
9, 1, 27, 2.0911808013916016, 0:00:02.091, 22, 32, 2622, 0
9, 1, 27, 1.7621548175811768, 0:00:01.762, 0, 0, 729, 0
9, 1, 27, 6.113491058349609, 0:00:06.113, 187, 192, 22664, 0
9, 1, 27, 2.0361485481262207, 0:00:02.036, 18, 27, 2259, 0
9, 1, 27, 5.284389495849609, 0:00:05.284, 181, 197, 20147, 0
9, 1, 27, 2.5711236000061035, 0:00:02.571, 36, 65, 4966, 0
9, 1, 27, 1.7745192050933838, 0:00:01.774, 0, 0, 729, 0
9, 1, 27, 7.209917068481445, 0:00:07.209, 254, 279, 29539, 0
9, 1, 27, 4.056388854980469, 0:00:04.056, 104, 133, 12802, 0
9, 1, 27, 1.8156366348266602, 0:00:01.815, 0, 0, 729, 0
9, 1, 27, 3.392660140991211, 0:00:03.392, 71, 78, 9167, 0
9, 1, 27, 2.3501720428466797, 0:00:02.350, 34, 49, 3982, 0
9, 1, 27, 18.185083389282227, 0:00:18.185, 667, 690, 82491, 0
9, 1, 27, 1.7803707122802734, 0:00:01.780, 0, 0, 729, 0
9, 1, 27, 3.250166654586792, 0:00:03.250, 93, 99, 9480, 0
9, 1, 27, 5.401935338973999, 0:00:05.401, 207, 216, 20882, 0
9, 1, 27, 5.636793851852417, 0:00:05.636, 184, 194, 21177, 0
9, 1, 27, 3.2705702781677246, 0:00:03.270, 78, 92, 8944, 0
9, 1, 27, 3.4530513286590576, 0:00:03.453, 83, 96, 9915, 0
9, 1, 27, 1.7959790229797363, 0:00:01.795, 0, 40, 689, 0
9, 1, 27, 3.6336312294006348, 0:00:03.633, 91, 114, 10563, 0
9, 1, 27, 1.9657657146453857, 0:00:01.965, 15, 24, 1972, 0
9, 1, 27, 2.460489273071289, 0:00:02.460, 38, 44, 4618, 0
9, 1, 27, 2.566913604736328, 0:00:02.566, 52, 59, 5560, 0
9, 1, 27, 3.562457323074341, 0:00:03.562, 91, 113, 10685, 0
9, 1, 27, 5.894926309585571, 0:00:05.894, 225, 245, 24871, 0
9, 1, 27, 1.8353185653686523, 0:00:01.835, 4, 24, 999, 0
9, 1, 27, 5.720670461654663, 0:00:05.720, 194, 219, 22326, 0
9, 1, 27, 3.5255517959594727, 0:00:03.525, 122, 128, 11504, 0
9, 1, 27, 2.651188611984253, 0:00:02.651, 35, 67, 5142, 0
9, 1, 27, 7.71602201461792, 0:00:07.716, 283, 311, 32323, 0
9, 1, 27, 2.0034074783325195, 0:00:02.003, 19, 24, 2160, 0
9, 1, 27, 5.101560115814209, 0:00:05.101, 213, 221, 20876, 0
9, 1, 27, 6.26444935798645, 0:00:06.264, 244, 248, 25922, 0
9, 1, 27, 5.655500888824463, 0:00:05.655, 169, 179, 20916, 0
9, 1, 27, 2.903151512145996, 0:00:02.903, 59, 60, 6844, 0
9, 1, 27, 4.2081382274627686, 0:00:04.208, 107, 128, 13600, 0
9, 1, 27, 2.2262332439422607, 0:00:02.226, 25, 54, 3175, 0
9, 1, 27, 9.761143684387207, 0:00:09.761, 328, 343, 40849, 0
9, 1, 27, 2.2444021701812744, 0:00:02.244, 24, 49, 3260, 0
9, 1, 27, 2.1483559608459473, 0:00:02.148, 22, 46, 3004, 0
9, 1, 27, 2.7381768226623535, 0:00:02.738, 60, 60, 6388, 0
9, 1, 27, 4.152066230773926, 0:00:04.152, 90, 116, 12455, 0
9, 1, 27, 2.07832932472229, 0:00:02.078, 22, 27, 2573, 0
9, 1, 27, 7.946127891540527, 0:00:07.946, 280, 299, 33168, 0
9, 1, 27, 16.61621379852295, 0:00:16.616, 659, 673, 76667, 0
9, 1, 27, 2.820549964904785, 0:00:02.820, 68, 79, 6753, 0
9, 1, 27, 6.0029497146606445, 0:00:06.002, 165, 183, 21332, 0
9, 1, 27, 2.049750566482544, 0:00:02.049, 19, 28, 2361, 0
9, 1, 27, 3.6523823738098145, 0:00:03.652, 108, 114, 11631, 0
9, 1, 27, 1.9202392101287842, 0:00:01.920, 14, 18, 1710, 0
9, 1, 27, 3.765350341796875, 0:00:03.765, 96, 105, 11446, 0
9, 1, 27, 2.2131717205047607, 0:00:02.213, 30, 36, 3364, 0
9, 1, 27, 10.303630590438843, 0:00:10.303, 373, 390, 45538, 0
9, 1, 27, 1.778111457824707, 0:00:01.778, 0, 0, 729, 0
9, 1, 27, 19.299384117126465, 0:00:19.299, 757, 771, 91454, 0
9, 1, 27, 2.256110429763794, 0:00:02.256, 29, 44, 3445, 0
9, 1, 27, 2.404904365539551, 0:00:02.404, 48, 61, 4731, 0
9, 1, 27, 4.8265745639801025, 0:00:04.826, 132, 149, 16333, 0
9, 1, 28, 2.015129804611206, 0:00:02.015, 17, 28, 2146, 0
9, 1, 28, 2.3435163497924805, 0:00:02.343, 30, 48, 4011, 0
9, 1, 28, 2.498613119125366, 0:00:02.498, 41, 61, 4807, 0
9, 1, 28, 1.9017853736877441, 0:00:01.901, 12, 21, 1560, 0
9, 1, 28, 4.972717046737671, 0:00:04.972, 166, 169, 18698, 0
9, 1, 28, 4.2685546875, 0:00:04.268, 124, 137, 14118, 0
9, 1, 28, 10.743826627731323, 0:00:10.743, 398, 410, 47946, 0
9, 1, 28, 4.237298250198364, 0:00:04.237, 111, 111, 13130, 0
9, 1, 28, 2.305156946182251, 0:00:02.305, 38, 48, 4082, 0
9, 1, 28, 2.098740816116333, 0:00:02.098, 25, 43, 2686, 0
9, 1, 28, 2.575869083404541, 0:00:02.575, 47, 56, 5526, 0
9, 1, 28, 2.725830078125, 0:00:02.725, 61, 69, 6409, 0
9, 1, 28, 1.7853138446807861, 0:00:01.785, 0, 0, 729, 0
9, 1, 28, 2.169940710067749, 0:00:02.169, 26, 28, 3038, 0
9, 1, 29, 2.1994385719299316, 0:00:02.199, 27, 33, 3234, 0
9, 1, 29, 6.2093987464904785, 0:00:06.209, 201, 219, 24172, 0
9, 2, 21, 1.8923299312591553, 0:00:01.892, 12, 17, 1486, 0
9, 2, 21, 1.7787518501281738, 0:00:01.778, 0, 0, 729, 0
9, 2, 22, 3.3785784244537354, 0:00:03.378, 86, 106, 9802, 0
9, 2, 22, 1.7964012622833252, 0:00:01.796, 0, 0, 729, 0
9, 2, 22, 1.7945692539215088, 0:00:01.794, 0, 0, 729, 0
9, 2, 22, 2.873915672302246, 0:00:02.873, 64, 75, 6999, 0
9, 2, 22, 1.7706270217895508, 0:00:01.770, 0, 0, 729, 0
9, 2, 22, 1.762176275253296, 0:00:01.762, 0, 0, 729, 0
9, 2, 22, 1.7930498123168945, 0:00:01.793, 0, 0, 729, 0
9, 2, 22, 5.459567546844482, 0:00:05.459, 172, 204, 20241, 0
9, 2, 22, 38.34565496444702, 0:00:38.345, 1345, 1356, 175024, 0
9, 2, 22, 1.777482032775879, 0:00:01.777, 0, 0, 729, 0
9, 2, 22, 1.8979856967926025, 0:00:01.897, 13, 29, 1649, 0
9, 2, 22, 2.248845100402832, 0:00:02.248, 27, 41, 3323, 0
9, 2, 22, 1.7941515445709229, 0:00:01.794, 0, 24, 705, 0
9, 2, 22, 3.562429904937744, 0:00:03.562, 90, 106, 10084, 0
9, 2, 22, 1.7784595489501953, 0:00:01.778, 0, 0, 729, 0
9, 2, 22, 1.790656566619873, 0:00:01.790, 0, 0, 729, 0
9, 2, 22, 1.797619104385376, 0:00:01.797, 0, 0, 729, 0
9, 2, 22, 1.7870559692382812, 0:00:01.787, 0, 0, 729, 0
9, 2, 22, 1.787916660308838, 0:00:01.787, 0, 0, 729, 0
9, 2, 23, 1.991351842880249, 0:00:01.991, 17, 21, 1977, 0
9, 2, 23, 4.3508141040802, 0:00:04.350, 133, 154, 15225, 0
9, 2, 23, 1.7936646938323975, 0:00:01.793, 0, 0, 729, 0
9, 2, 23, 1.959542989730835, 0:00:01.959, 16, 23, 1994, 0
9, 2, 23, 6.150236368179321, 0:00:06.150, 287, 293, 27245, 0
9, 2, 23, 2.0769615173339844, 0:00:02.076, 21, 31, 2627, 0
9, 2, 23, 4.022150993347168, 0:00:04.022, 72, 117, 10527, 0
9, 2, 23, 1.7646980285644531, 0:00:01.764, 0, 0, 729, 0
9, 2, 23, 1.7599740028381348, 0:00:01.759, 0, 0, 729, 0
9, 2, 23, 1.9444243907928467, 0:00:01.944, 14, 22, 1568, 0
9, 2, 23, 1.792264461517334, 0:00:01.792, 0, 0, 729, 0
